time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,812.302415951674,812.302415951674,119.6502428820987,119.6502428820987,14.956280360262337,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.625,0.9787275707434008
1.0,21.290989003551957,21.290989003551957,144.2986430440511,136.4854310760831,17.060678884510388,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.75,0.9815424182901727
2.0,715.0111802581056,715.0111802581056,148.50760377636746,148.50760377636746,18.563450472045933,9,0.0,0.0,0.0,1.0,0.18181818181818182,1.5,2.0,0.0,0.75,0.9775467882143782
3.0,886.8273647310127,886.8273647310127,179.2127334051937,179.21273340519372,22.401591675649215,12,0.0,0.0,0.0,1.0,0.25,2.75,4.0,0.0,1.0,0.917199967498319
4.0,1330.317589203043,1330.317589203043,160.4805292448745,160.4805292448745,20.060066155609313,19,0.0,0.0,0.0,1.0,0.17391304347826086,2.75,4.0,0.0,1.0,0.8208837591003116
5.0,848.9943962560267,848.9943962560267,158.67125278879195,157.75083576271192,19.71885447033899,22,0.0,0.0,0.0,1.0,0.21428571428571427,2.8333333333333335,4.0,0.0,1.0,0.8285835605653764
6.0,575.483529000707,575.483529000707,157.7591366545825,152.48964150520987,19.061205188151234,25,0.0,0.0,0.0,1.0,0.24242424242424243,3.0,4.0,0.0,1.0,0.8465345572571233
7.0,526.0841768918979,526.0841768918979,165.15963840207263,165.15963840207263,20.64495480025908,27,0.0,0.0,0.0,1.0,0.25,3.0,4.0,0.0,1.0,0.8508152222988934
8.0,937.0312925924603,937.0312925924603,154.80511337940246,154.80511337940246,19.350639172425307,30,0.0,0.0,0.0,1.0,0.23076923076923078,3.0,4.0,0.0,1.0,0.6882941300667715
9.0,768.2038449709936,740.4885628278264,154.0432760927857,154.0432760927857,19.255409511598213,31,0.023255813953488372,0.023255813953488372,0.0,0.9767441860465116,0.2558139534883721,4.090909090909091,10.0,0.0,1.0,0.672658613753391
10.0,858.4002437268691,858.4002437268691,154.35240091579522,154.35240091579522,19.294050114474402,35,0.02127659574468085,0.02127659574468085,0.0,0.9787234042553191,0.23404255319148937,4.090909090909091,10.0,0.0,1.0,0.7133408398325651
11.0,1109.3408938256919,1109.3408938256919,147.4256184144733,147.42561841447326,18.428202301809158,39,0.0196078431372549,0.0196078431372549,0.0,0.9803921568627451,0.21568627450980393,4.090909090909091,10.0,0.0,1.0,0.7245269932420905
12.0,59.04333694008927,59.04333694008927,146.95566399252974,146.95566399252974,18.369457999066217,40,0.018867924528301886,0.018867924528301886,0.0,0.9811320754716981,0.22641509433962265,4.333333333333333,8.0,0.0,1.0,0.744635193169202
13.0,909.2654378350007,701.3054058521982,140.440017608218,139.87241841249087,17.48405230156136,44,0.03389830508474576,0.03389830508474576,0.0,0.9661016949152542,0.22033898305084745,4.6923076923076925,9.0,0.0,1.0,0.7512488111163436
14.0,1845.7863533478858,1762.528015802544,146.84380368349738,146.84380368349738,18.355475460437173,51,0.04477611940298507,0.04477611940298507,0.0,0.9552238805970149,0.19402985074626866,4.6923076923076925,9.0,0.0,1.0,0.7596220610963131
15.0,286.2613643888051,278.2613643888051,148.70297719809565,148.70297719809565,18.587872149761957,52,0.057971014492753624,0.057971014492753624,0.0,0.9420289855072463,0.18840579710144928,4.6923076923076925,9.0,0.0,1.0,0.7805913309365589
16.0,366.92297879217443,304.5545285725083,146.77742824616826,146.77742824616826,18.347178530771032,53,0.06944444444444445,0.06944444444444445,0.0,0.9305555555555556,0.19444444444444445,4.928571428571429,9.0,0.0,1.0,0.7865382600993547
17.0,358.57485323352205,45.619135105539236,149.07813667140144,148.91413618832635,18.614267023540794,53,0.09333333333333334,0.09333333333333334,0.0,0.9066666666666666,0.2,4.933333333333334,9.0,0.0,1.0,0.8045657579429376
18.0,12.756097196728195,12.756097196728195,159.68341481038237,159.68341481038237,19.960426851297797,53,0.09210526315789473,0.09210526315789473,0.0,0.9078947368421053,0.21052631578947367,5.8125,10.0,0.0,1.0,0.7086903266343295
19.0,133.764927064473,89.5320430896559,162.61062185486384,162.61062185486387,20.326327731857983,56,0.1,0.1,0.0,0.9,0.2,5.8125,10.0,0.0,1.0,0.6694871506534452
20.0,819.0080359673294,521.7766979277582,166.31594786658897,166.3159478665889,20.789493483323614,54,0.12048192771084337,0.10843373493975904,0.012048192771084338,0.891566265060241,0.2289156626506024,7.2631578947368425,16.0,20.0,1.0,0.6133291762859895
21.0,1648.676779259301,1557.9522540357514,164.09784732561621,149.1694805313004,18.64618506641255,59,0.12222222222222222,0.1111111111111111,0.011111111111111112,0.8888888888888888,0.2222222222222222,7.05,16.0,20.0,1.0,0.5942923432587025
22.0,94.1885758203467,94.1885758203467,169.21096818892912,169.21096818892906,21.151371023616132,57,0.14285714285714285,0.10989010989010989,0.03296703296703297,0.8901098901098901,0.23076923076923078,7.619047619047619,19.0,20.0,1.0,0.5470609529491917
23.0,791.3646043485414,791.3646043485414,165.54150977284348,165.54150977284343,20.69268872160543,56,0.17894736842105263,0.10526315789473684,0.07368421052631578,0.8947368421052632,0.23157894736842105,7.818181818181818,19.0,20.0,1.0,0.6307464885061734
